2,2,3,2,2,2,2,2,2,3,2,0.516696
2,2,3,2,2,2,3,3,3,4,3,0.579971
2,2,3,2,2,3,3,3,3,3,29,0.614073
2,2,3,2,3,3,1,3,3,2,2,0.571271
2,2,3,3,2,2,2,2,2,1,1,0.469978
2,2,3,3,2,2,2,2,2,2,55,0.515997
2,2,3,3,2,2,2,2,3,3,1,0.557715
2,2,3,3,2,2,2,3,3,2,19,0.563508
2,2,3,3,2,2,2,4,3,3,24,0.598671
2,2,3,3,2,2,3,3,2,2,4,0.563441
2,2,3,3,2,3,3,2,2,2,1,0.567812
2,2,3,3,3,3,2,2,2,2,27,0.581105
2,2,3,3,3,4,3,2,2,2,1,0.608513
2,2,3,4,3,2,2,2,2,2,3,0.553454
2,2,4,3,2,2,2,3,2,2,1,0.561804
2,3,2,2,2,2,4,3,3,3,1,0.542839
2,3,3,2,2,2,2,2,2,2,8,0.50561
2,3,3,2,2,2,2,2,2,3,11,0.530262
2,3,3,2,2,2,2,3,3,3,1,0.573426
2,3,3,2,2,2,3,3,3,3,1,0.587076
2,3,3,2,3,3,2,2,2,2,7,0.570588
2,3,3,2,3,3,3,3,2,2,4,0.612831
2,3,3,3,2,2,2,2,2,2,1,0.530069
2,3,3,3,2,2,3,3,3,2,4,0.5914
2,3,3,4,3,2,2,2,2,3,1,0.593292
2,3,4,2,2,2,3,3,3,3,2,0.604142
2,3,4,3,2,2,2,2,2,2,1,0.544905
2,4,3,3,2,1,3,3,3,2,1,0.528201
3,1,2,2,3,3,2,3,3,2,6,0.576511
3,1,2,2,3,4,2,3,3,3,1,0.620842
3,2,2,2,2,2,3,3,2,3,2,0.561991
3,2,2,2,2,3,3,3,3,3,32,0.613896
3,2,2,2,2,3,3,3,3,4,1,0.619825
3,2,2,2,2,3,3,3,4,4,2,0.613972
3,2,2,2,2,4,4,3,3,3,17,0.626953
3,2,2,2,2,4,5,3,3,4,1,0.608009
3,2,2,2,3,2,2,2,2,2,4,0.525436
3,2,2,2,3,2,3,3,2,2,5,0.569391
3,2,3,2,2,2,2,2,2,2,2,0.526732
3,2,3,2,3,3,2,2,2,2,1,0.5928
3,2,3,3,2,2,2,2,2,3,1,0.577569
3,3,2,2,1,2,3,4,3,3,1,0.539981
3,3,2,2,2,2,2,2,2,2,8,0.505743
3,3,2,2,2,2,2,2,3,3,3,0.545436
3,3,2,2,2,2,2,4,3,3,1,0.580086
3,3,2,2,2,2,3,3,3,3,162,0.585216
3,3,2,2,2,2,4,2,3,3,1,0.552161
3,3,2,2,2,2,4,4,3,3,4,0.582986
3,3,2,2,2,3,2,3,3,3,1,0.610421
3,3,2,3,2,2,3,4,3,3,1,0.619066
3,3,2,3,2,3,2,2,2,2,4,0.565865
3,3,3,2,3,2,2,2,2,2,5,0.57256
3,3,3,3,2,2,2,2,2,2,5,0.564133
3,3,3,3,2,2,2,2,2,3,2,0.590132
3,4,3,2,2,2,2,2,2,2,1,0.535108
4,2,2,2,2,2,3,3,3,3,1,0.591925
4,2,2,2,2,3,3,4,3,3,1,0.636523
4,3,2,2,3,2,3,3,3,3,1,0.634109
